"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":12575.125000003027}]","12577.60000001872","instructions","0","12582","0.0-0.0","SS1619740068829","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":20306.489999988116},{""page_index"":1,""viewing_time"":12133.954999997513}]","32440.98999997368","instructions","1","47033","0.0-1.0","SS1619740068829","instructions","","","","","","","","","","","","","","","",""
"","9678.30500000855","sequential-stimulus-presentation-old","2","57228","0.0-2.0","SS1619740068829","","","40","500","10178.30500000855","null","null","self_paced","","","","","","","","",""
"","11214.084999985062","sequential-stimulus-presentation-old","3","68951","0.0-3.0","SS1619740068829","","","40","500","11714.084999985062","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":22673.425000015413}]","22674.005000008037","instructions","4","91631","0.0-4.0","SS1619740068829","instructions","","","","","","","","","","","","","","","",""
"","352.9850000049919","sequential-stimulus-presentation-old","5","106996","0.0-5.0","SS1619740068829","","","40","500","852.9850000049919","null","null","forced_long","","","","","","","","",""
"","7818.299999984447","sequential-stimulus-presentation-old","6","115325","0.0-6.0","SS1619740068829","","","40","500","8318.299999984447","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8160.58999998495}]","8161.46000000299","instructions","7","123488","0.0-7.0","SS1619740068829","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":31228.655000013532},{""page_index"":1,""viewing_time"":19501.64499998209},{""page_index"":2,""viewing_time"":7964.0350000117905},{""page_index"":3,""viewing_time"":1757.4650000024121},{""page_index"":4,""viewing_time"":1400.854999985313}]","61853.13999999198","instructions","8","185349","0.0-8.0","SS1619740068829","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","186609","0.0-9.0-0.0","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","451.535000000149","sequential-stimulus-presentation-old","10","202073","0.0-9.0-1.0","SS1619740068829","trial","","40","500","951.535000000149","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","11","203317","0.0-9.0-0.1","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","44214.47000000626","sequential-stimulus-presentation-old","12","248038","0.0-9.0-1.1","SS1619740068829","trial","","40","500","44714.47000000626","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","13","248999","0.0-9.0-0.2","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","40435.880000004545","sequential-stimulus-presentation-old","14","289946","0.0-9.0-1.2","SS1619740068829","trial","","40","500","40935.880000004545","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","null","html-keyboard-response","15","291204","0.0-9.0-0.3","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","551.2749999761581","sequential-stimulus-presentation-old","16","292269","0.0-9.0-1.3","SS1619740068829","trial","","40","500","1051.2749999761581","images/stimuli/spore_stims/simple_17_A_b.gif","images/stimuli/spore_stims/simple_08_A_a.gif","forced_long","","0","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_a.gif","","","","",""
"","5414.1599999857135","survey-multi-choice","17","297690","0.0-10.0","SS1619740068829","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","18","298864","0.0-11.0-0.0","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1154.290000005858","sequential-stimulus-presentation-old","19","300526","0.0-11.0-1.0","SS1619740068829","trial","","40","500","1654.290000005858","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","20","301347","0.0-11.0-0.1","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","22806.884999998147","sequential-stimulus-presentation-old","21","324677","0.0-11.0-1.1","SS1619740068829","trial","","40","500","23306.884999998147","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","22","325944","0.0-11.0-0.2","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","31594.50000000652","sequential-stimulus-presentation-old","23","358055","0.0-11.0-1.2","SS1619740068829","trial","","40","500","32094.50000000652","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","null","html-keyboard-response","24","359050","0.0-11.0-0.3","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16275.69000000949","sequential-stimulus-presentation-old","25","375840","0.0-11.0-1.3","SS1619740068829","trial","","40","500","16775.69000000949","images/stimuli/spore_stims/simple_03_A_b.gif","images/stimuli/spore_stims/simple_01_A_a.gif","forced_short","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_a.gif","","","","",""
"","2593.8749999913853","survey-multi-choice","26","378438","0.0-12.0","SS1619740068829","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","27","379329","0.0-13.0-0.0","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6609.360000002198","sequential-stimulus-presentation-old","28","386447","0.0-13.0-1.0","SS1619740068829","trial","","40","500","7109.360000002198","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","29","387483","0.0-13.0-0.1","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8445.249999989755","sequential-stimulus-presentation-old","30","396438","0.0-13.0-1.1","SS1619740068829","trial","","40","500","8945.249999989755","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","31","397438","0.0-13.0-0.2","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5183.390000020154","sequential-stimulus-presentation-old","32","403128","0.0-13.0-1.2","SS1619740068829","trial","","40","500","5683.390000020154","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","33","404421","0.0-13.0-0.3","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","29538.604999979725","sequential-stimulus-presentation-old","34","434469","0.0-13.0-1.3","SS1619740068829","trial","","40","500","30038.604999979725","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","35","435732","0.0-13.0-0.4","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","29057.6300000248","sequential-stimulus-presentation-old","36","465302","0.0-13.0-1.4","SS1619740068829","trial","","40","500","29557.6300000248","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","37","466291","0.0-13.0-0.5","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17729.395000002114","sequential-stimulus-presentation-old","38","484533","0.0-13.0-1.5","SS1619740068829","trial","","40","500","18229.395000002114","images/stimuli/spore_stims/complex_20_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","4410.730000003241","survey-multi-choice","39","488948","0.0-14.0","SS1619740068829","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","40","489875","0.0-15.0-0.0","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2184.7950000083074","sequential-stimulus-presentation-old","41","507072","0.0-15.0-1.0","SS1619740068829","trial","","40","500","2684.7950000083074","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_06_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","42","508261","0.0-15.0-0.1","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","20253.970000019763","sequential-stimulus-presentation-old","43","529022","0.0-15.0-1.1","SS1619740068829","trial","","40","500","20753.970000019763","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_06_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","44","530035","0.0-15.0-0.2","SS1619740068829","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
