"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":12899.690000049304}]","12901.015000010375","instructions","0","12904","0.0-0.0","SS1619739897100","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10867.544999986421},{""page_index"":1,""viewing_time"":5362.909999967087}]","16230.804999999236","instructions","1","31139","0.0-1.0","SS1619739897100","instructions","","","","","","","","","","","","","","","",""
"","4231.900000013411","sequential-stimulus-presentation-old","2","35880","0.0-2.0","SS1619739897100","","","40","500","4731.900000013411","null","null","self_paced","","","","","","","","",""
"","2128.4649999579415","sequential-stimulus-presentation-old","3","38513","0.0-3.0","SS1619739897100","","","40","500","2628.4649999579415","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12422.330000030342}]","12422.680000017863","instructions","4","50937","0.0-4.0","SS1619739897100","instructions","","","","","","","","","","","","","","","",""
"","1318.440000002738","sequential-stimulus-presentation-old","5","67260","0.0-5.0","SS1619739897100","","","40","500","1818.440000002738","null","null","forced_long","","","","","","","","",""
"","2761.7750000208616","sequential-stimulus-presentation-old","6","70526","0.0-6.0","SS1619739897100","","","40","500","3261.7750000208616","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2805.8700000401586}]","2806.205000029877","instructions","7","73334","0.0-7.0","SS1619739897100","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9329.630000051111},{""page_index"":1,""viewing_time"":8709.619999979623},{""page_index"":2,""viewing_time"":5843.729999964125},{""page_index"":3,""viewing_time"":1803.7650000187568},{""page_index"":4,""viewing_time"":1451.2600000016391}]","27138.42500001192","instructions","8","100475","0.0-8.0","SS1619739897100","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","101526","0.0-9.0-0.0","SS1619739897100","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","39096.0400000331","sequential-stimulus-presentation-old","10","141129","0.0-9.0-1.0","SS1619739897100","trial","","40","500","39596.0400000331","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","11","142337","0.0-9.0-0.1","SS1619739897100","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14033.055000007153","sequential-stimulus-presentation-old","12","156878","0.0-9.0-1.1","SS1619739897100","trial","","40","500","14533.055000007153","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","13","157915","0.0-9.0-0.2","SS1619739897100","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6948.5899999854155","sequential-stimulus-presentation-old","14","165373","0.0-9.0-1.2","SS1619739897100","trial","","40","500","7448.5899999854155","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","15","166238","0.0-9.0-0.3","SS1619739897100","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8405.4349999642","sequential-stimulus-presentation-old","16","175152","0.0-9.0-1.3","SS1619739897100","trial","","40","500","8905.4349999642","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","17","175978","0.0-9.0-0.4","SS1619739897100","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10534.595000033733","sequential-stimulus-presentation-old","18","187017","0.0-9.0-1.4","SS1619739897100","trial","","40","500","11034.595000033733","images/stimuli/spore_stims/simple_06_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_b.gif","","","","",""
"","4413.984999991953","survey-multi-choice","19","191438","0.0-10.0","SS1619739897100","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","20","192716","0.0-11.0-0.0","SS1619739897100","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1563.6999999987893","sequential-stimulus-presentation-old","21","209284","0.0-11.0-1.0","SS1619739897100","trial","","40","500","2063.6999999987893","images/stimuli/spore_stims/simple_19_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_long","","1","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
"","null","html-keyboard-response","22","210518","0.0-11.0-0.1","SS1619739897100","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
