"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":126653.79499999108}]","126654.9599999853","instructions","0","126644","0.0-0.0","SS1619740091060","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":20074.314999976195},{""page_index"":1,""viewing_time"":9616.00000000908}]","29690.64499999513","instructions","1","158348","0.0-1.0","SS1619740091060","instructions","","","","","","","","","","","","","","","",""
"","10822.61999999173","sequential-stimulus-presentation-old","2","169677","0.0-2.0","SS1619740091060","","","40","500","11322.61999999173","null","null","self_paced","","","","","","","","",""
"","9703.464999998687","sequential-stimulus-presentation-old","3","179902","0.0-3.0","SS1619740091060","","","40","500","10203.464999998687","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":30936.550000013085}]","30936.890000011772","instructions","4","210840","0.0-4.0","SS1619740091060","instructions","","","","","","","","","","","","","","","",""
"","1360.209999984363","sequential-stimulus-presentation-old","5","227204","0.0-5.0","SS1619740091060","","","40","500","1860.209999984363","null","null","forced_long","","","","","","","","",""
"","10168.089999991935","sequential-stimulus-presentation-old","6","237876","0.0-6.0","SS1619740091060","","","40","500","10668.089999991935","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6078.62000001478}]","6078.960000013467","instructions","7","243958","0.0-7.0","SS1619740091060","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12161.839999986114},{""page_index"":1,""viewing_time"":257264.25000000745},{""page_index"":2,""viewing_time"":11212.100000004284},{""page_index"":3,""viewing_time"":2095.7650000054855},{""page_index"":4,""viewing_time"":1695.9700000006706}]","284430.2800000005","instructions","8","528388","0.0-8.0","SS1619740091060","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","529322","0.0-9.0-0.0","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2741.444999992382","sequential-stimulus-presentation-old","10","532572","0.0-9.0-1.0","SS1619740091060","trial","","40","500","3241.444999992382","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","11","533715","0.0-9.0-0.1","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","34319.36500000302","sequential-stimulus-presentation-old","12","568542","0.0-9.0-1.1","SS1619740091060","trial","","40","500","34819.36500000302","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","13","569731","0.0-9.0-0.2","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11619.699999981094","sequential-stimulus-presentation-old","14","581863","0.0-9.0-1.2","SS1619740091060","trial","","40","500","12119.699999981094","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","15","583046","0.0-9.0-0.3","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12555.679999990389","sequential-stimulus-presentation-old","16","596118","0.0-9.0-1.3","SS1619740091060","trial","","40","500","13055.679999990389","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","17","597278","0.0-9.0-0.4","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7910.839999996824","sequential-stimulus-presentation-old","18","605694","0.0-9.0-1.4","SS1619740091060","trial","","40","500","8410.839999996824","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
"","null","html-keyboard-response","19","606693","0.0-9.0-0.5","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6326.150000008056","sequential-stimulus-presentation-old","20","613526","0.0-9.0-1.5","SS1619740091060","trial","","40","500","6826.150000008056","images/stimuli/spore_stims/complex_07_A_b.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","9172.409999999218","survey-multi-choice","21","622702","0.0-10.0","SS1619740091060","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","22","623942","0.0-11.0-0.0","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4142.034999997122","sequential-stimulus-presentation-old","23","628598","0.0-11.0-1.0","SS1619740091060","trial","","40","500","4642.034999997122","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_10_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","24","629491","0.0-11.0-0.1","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6494.059999997262","sequential-stimulus-presentation-old","25","636494","0.0-11.0-1.1","SS1619740091060","trial","","40","500","6994.059999997262","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_10_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","26","637791","0.0-11.0-0.2","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7745.005000004312","sequential-stimulus-presentation-old","27","646046","0.0-11.0-1.2","SS1619740091060","trial","","40","500","8245.005000004312","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_10_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","28","647190","0.0-11.0-0.3","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6264.049999997951","sequential-stimulus-presentation-old","29","653957","0.0-11.0-1.3","SS1619740091060","trial","","40","500","6764.049999997951","images/stimuli/spore_stims/complex_15_A_b.gif","images/stimuli/spore_stims/complex_10_A_a.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","4381.7200000048615","survey-multi-choice","30","658334","0.0-12.0","SS1619740091060","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","31","659614","0.0-13.0-0.0","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3771.5299999981653","sequential-stimulus-presentation-old","32","678389","0.0-13.0-1.0","SS1619740091060","trial","","40","500","4271.529999998165","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","33","679414","0.0-13.0-0.1","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","39921.75500001758","sequential-stimulus-presentation-old","34","719847","0.0-13.0-1.1","SS1619740091060","trial","","40","500","40421.75500001758","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","35","720833","0.0-13.0-0.2","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","19110.12500000652","sequential-stimulus-presentation-old","36","740454","0.0-13.0-1.2","SS1619740091060","trial","","40","500","19610.12500000652","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","37","741314","0.0-13.0-0.3","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3480.4750000184868","sequential-stimulus-presentation-old","38","745310","0.0-13.0-1.3","SS1619740091060","trial","","40","500","3980.4750000184868","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_long","","2","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_b.gif","","","","",""
"","null","html-keyboard-response","39","746503","0.0-13.0-0.4","SS1619740091060","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
