"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":2203.865000003134}]","2204.150000005029","instructions","0","2205","0.0-0.0","SS1619740082049","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":14846.715000006952},{""page_index"":1,""viewing_time"":11543.974999993225}]","26391.004999997676","instructions","1","30605","0.0-1.0","SS1619740082049","instructions","","","","","","","","","","","","","","","",""
"","10267.949999994016","sequential-stimulus-presentation-old","2","41376","0.0-2.0","SS1619740082049","","","40","500","10767.949999994016","null","null","self_paced","","","","","","","","",""
"","6448.084999996354","sequential-stimulus-presentation-old","3","48338","0.0-3.0","SS1619740082049","","","40","500","6948.084999996354","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":20951.874999998836}]","20952.28500000667","instructions","4","69292","0.0-4.0","SS1619740082049","instructions","","","","","","","","","","","","","","","",""
"","6101.735000003828","sequential-stimulus-presentation-old","5","90411","0.0-5.0","SS1619740082049","","","40","500","6601.735000003828","null","null","forced_long","","","","","","","","",""
"","4677.834999994957","sequential-stimulus-presentation-old","6","95603","0.0-6.0","SS1619740082049","","","40","500","5177.834999994957","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2961.104999994859}]","2961.4799999981187","instructions","7","98565","0.0-7.0","SS1619740082049","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6124.8799999884795},{""page_index"":1,""viewing_time"":10340.795000010985},{""page_index"":2,""viewing_time"":5193.039999998291},{""page_index"":3,""viewing_time"":1664.955000000191},{""page_index"":4,""viewing_time"":1355.9499999973923}]","24679.959999994026","instructions","8","123246","0.0-8.0","SS1619740082049","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","124275","0.0-9.0-0.0","SS1619740082049","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","22804.639999987558","sequential-stimulus-presentation-old","10","147585","0.0-9.0-1.0","SS1619740082049","trial","","40","500","23304.639999987558","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","11","148846","0.0-9.0-0.1","SS1619740082049","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7174.150000006193","sequential-stimulus-presentation-old","12","156522","0.0-9.0-1.1","SS1619740082049","trial","","40","500","7674.150000006193","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","13","157364","0.0-9.0-0.2","SS1619740082049","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5884.39500000095","sequential-stimulus-presentation-old","14","163752","0.0-9.0-1.2","SS1619740082049","trial","","40","500","6384.39500000095","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","15","164578","0.0-9.0-0.3","SS1619740082049","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3911.229999997886","sequential-stimulus-presentation-old","16","168992","0.0-9.0-1.3","SS1619740082049","trial","","40","500","4411.229999997886","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","17","169877","0.0-9.0-0.4","SS1619740082049","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3536.4649999974063","sequential-stimulus-presentation-old","18","173929","0.0-9.0-1.4","SS1619740082049","trial","","40","500","4036.4649999974063","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
