"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":19468}]","19468","instructions","0","19469","0.0-0.0","SS1619739729654","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10714},{""page_index"":1,""viewing_time"":4546}]","15260","instructions","1","36735","0.0-1.0","SS1619739729654","instructions","","","","","","","","","","","","","","","",""
"","4922","sequential-stimulus-presentation-old","2","42165","0.0-2.0","SS1619739729654","","","40","500","5422","null","null","self_paced","","","","","","","","",""
"","3440","sequential-stimulus-presentation-old","3","46117","0.0-3.0","SS1619739729654","","","40","500","3940","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":38890}]","38890","instructions","4","85009","0.0-4.0","SS1619739729654","instructions","","","","","","","","","","","","","","","",""
"","2621","sequential-stimulus-presentation-old","5","102645","0.0-5.0","SS1619739729654","","","40","500","3121","null","null","forced_long","","","","","","","","",""
"","1810","sequential-stimulus-presentation-old","6","104969","0.0-6.0","SS1619739729654","","","40","500","2310","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2201}]","2201","instructions","7","107172","0.0-7.0","SS1619739729654","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8909},{""page_index"":1,""viewing_time"":5406},{""page_index"":2,""viewing_time"":4495},{""page_index"":3,""viewing_time"":781},{""page_index"":4,""viewing_time"":824}]","20415","instructions","8","127588","0.0-8.0","SS1619739729654","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","128621","0.0-9.0-0.0","SS1619739729654","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1729","sequential-stimulus-presentation-old","10","130856","0.0-9.0-1.0","SS1619739729654","trial","","40","500","2229","images/stimuli/spore_stims/simple_07_A_b.gif","images/stimuli/spore_stims/simple_10_A_a.gif","forced_short","","0","simple_dissimilar","images/stimuli/spore_stims/simple_10_A_a.gif","","","","",""
