"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":66650.76500000578}]","66651.81000000302","instructions","0","66653","0.0-0.0","SS1619739531313","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10894.525000003341},{""page_index"":1,""viewing_time"":5552.725000001374}]","16447.43500000186","instructions","1","85102","0.0-1.0","SS1619739531313","instructions","","","","","","","","","","","","","","","",""
"","7299.6449999991455","sequential-stimulus-presentation-old","2","92905","0.0-2.0","SS1619739531313","","","40","500","7799.6449999991455","null","null","self_paced","","","","","","","","",""
"","3524.219999999332","sequential-stimulus-presentation-old","3","96931","0.0-3.0","SS1619739531313","","","40","500","4024.219999999332","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":15337.359999997716}]","15337.469999998575","instructions","4","112269","0.0-4.0","SS1619739531313","instructions","","","","","","","","","","","","","","","",""
"","797.9100000011385","sequential-stimulus-presentation-old","5","128070","0.0-5.0","SS1619739531313","","","40","500","1297.9100000011385","null","null","forced_long","","","","","","","","",""
"","2408.6549999992712","sequential-stimulus-presentation-old","6","130982","0.0-6.0","SS1619739531313","","","40","500","2908.6549999992712","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3384.1749999992317}]","3384.2599999989034","instructions","7","134366","0.0-7.0","SS1619739531313","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":8233.410000000731},{""page_index"":1,""viewing_time"":6378.965000003518},{""page_index"":2,""viewing_time"":6124.104999995325},{""page_index"":3,""viewing_time"":772.2550000034971},{""page_index"":4,""viewing_time"":687.6350000020466}]","22196.475000004284","instructions","8","156564","0.0-8.0","SS1619739531313","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","157518","0.0-9.0-0.0","SS1619739531313","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1475.1350000005914","sequential-stimulus-presentation-old","10","159497","0.0-9.0-1.0","SS1619739531313","trial","","40","500","1975.1350000005914","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","11","160648","0.0-9.0-0.1","SS1619739531313","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1186.8600000016158","sequential-stimulus-presentation-old","12","162338","0.0-9.0-1.1","SS1619739531313","trial","","40","500","1686.8600000016158","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","13","163298","0.0-9.0-0.2","SS1619739531313","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1256.2049999978626","sequential-stimulus-presentation-old","14","165057","0.0-9.0-1.2","SS1619739531313","trial","","40","500","1756.2049999978626","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","15","166214","0.0-9.0-0.3","SS1619739531313","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1350.8749999964493","sequential-stimulus-presentation-old","16","168069","0.0-9.0-1.3","SS1619739531313","trial","","40","500","1850.8749999964493","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","17","169092","0.0-9.0-0.4","SS1619739531313","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5392.794999999751","sequential-stimulus-presentation-old","18","174988","0.0-9.0-1.4","SS1619739531313","trial","","40","500","5892.794999999751","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","19","176253","0.0-9.0-0.5","SS1619739531313","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","827.9149999943911","sequential-stimulus-presentation-old","20","177584","0.0-9.0-1.5","SS1619739531313","trial","","40","500","1327.914999994391","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","3832.040000001143","survey-multi-choice","21","181420","0.0-10.0","SS1619739531313","math_question","","","","","","","","","","","","{""Q0"":""9""}","[0]","9","",""
"","null","html-keyboard-response","22","182435","0.0-11.0-0.0","SS1619739531313","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","899.4049999964773","sequential-stimulus-presentation-old","23","183837","0.0-11.0-1.0","SS1619739531313","trial","","40","500","1399.4049999964773","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_10_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","24","184854","0.0-11.0-0.1","SS1619739531313","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","665.885000002163","sequential-stimulus-presentation-old","25","186023","0.0-11.0-1.1","SS1619739531313","trial","","40","500","1165.885000002163","images/stimuli/spore_stims/complex_02_A_b.gif","images/stimuli/spore_stims/complex_10_A_a.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
