"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","12508","sequential-stimulus-presentation-old","36","242734","0.0-13.0-1.1","SS1619739812145","trial","","40","500","13008","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","37","243995","0.0-13.0-0.2","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8260","sequential-stimulus-presentation-old","38","252758","0.0-13.0-1.2","SS1619739812145","trial","","40","500","8760","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","39","253902","0.0-13.0-0.3","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5943","sequential-stimulus-presentation-old","40","260351","0.0-13.0-1.3","SS1619739812145","trial","","40","500","6443","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","41","261495","0.0-13.0-0.4","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12142","sequential-stimulus-presentation-old","42","274143","0.0-13.0-1.4","SS1619739812145","trial","","40","500","12642","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_19_A_b.gif","","","","",""
"","null","html-keyboard-response","43","275277","0.0-13.0-0.5","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5459","sequential-stimulus-presentation-old","44","281246","0.0-13.0-1.5","SS1619739812145","trial","","40","500","5959","images/stimuli/spore_stims/complex_19_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","2943","survey-multi-choice","45","284195","0.0-14.0","SS1619739812145","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","46","285174","0.0-15.0-0.0","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1454","sequential-stimulus-presentation-old","47","287134","0.0-15.0-1.0","SS1619739812145","trial","","40","500","1954","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","48","288052","0.0-15.0-0.1","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9535","sequential-stimulus-presentation-old","49","298095","0.0-15.0-1.1","SS1619739812145","trial","","40","500","10035","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","50","299026","0.0-15.0-0.2","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11842","sequential-stimulus-presentation-old","51","311374","0.0-15.0-1.2","SS1619739812145","trial","","40","500","12342","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","52","312542","0.0-15.0-0.3","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8537","sequential-stimulus-presentation-old","53","321598","0.0-15.0-1.3","SS1619739812145","trial","","40","500","9037","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","54","322842","0.0-15.0-0.4","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1799","sequential-stimulus-presentation-old","55","325159","0.0-15.0-1.4","SS1619739812145","trial","","40","500","2299","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","null","html-keyboard-response","56","326069","0.0-15.0-0.5","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4879","sequential-stimulus-presentation-old","57","331456","0.0-15.0-1.5","SS1619739812145","trial","","40","500","5379","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_15_A_a.gif","forced_short","","3","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_a.gif","","","","",""
"","4650","survey-multi-choice","58","336119","0.0-16.0","SS1619739812145","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","59","337298","0.0-17.0-0.0","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1952","sequential-stimulus-presentation-old","60","339758","0.0-17.0-1.0","SS1619739812145","trial","","40","500","2452","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","61","340929","0.0-17.0-0.1","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2898","sequential-stimulus-presentation-old","62","344335","0.0-17.0-1.1","SS1619739812145","trial","","40","500","3398","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","63","345274","0.0-17.0-0.2","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1952","sequential-stimulus-presentation-old","64","347734","0.0-17.0-1.2","SS1619739812145","trial","","40","500","2452","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","65","348774","0.0-17.0-0.3","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1509","sequential-stimulus-presentation-old","66","350790","0.0-17.0-1.3","SS1619739812145","trial","","40","500","2009","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","null","html-keyboard-response","67","352053","0.0-17.0-0.4","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6541","sequential-stimulus-presentation-old","68","359102","0.0-17.0-1.4","SS1619739812145","trial","","40","500","7041","images/stimuli/spore_stims/simple_13_A_a.gif","images/stimuli/spore_stims/simple_04_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_a.gif","","","","",""
"","3251","survey-multi-choice","69","362359","0.0-18.0","SS1619739812145","math_question","","","","","","","","","","","","{""Q0"":""3""}","[0]","3","",""
"","null","html-keyboard-response","70","363656","0.0-19.0-0.0","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3593","sequential-stimulus-presentation-old","71","382255","0.0-19.0-1.0","SS1619739812145","trial","","40","500","4093","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","72","383081","0.0-19.0-0.1","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","19436","sequential-stimulus-presentation-old","73","403023","0.0-19.0-1.1","SS1619739812145","trial","","40","500","19936","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","74","404196","0.0-19.0-0.2","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9580","sequential-stimulus-presentation-old","75","414286","0.0-19.0-1.2","SS1619739812145","trial","","40","500","10080","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","76","415467","0.0-19.0-0.3","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9495","sequential-stimulus-presentation-old","77","425471","0.0-19.0-1.3","SS1619739812145","trial","","40","500","9995","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","null","html-keyboard-response","78","426373","0.0-19.0-0.4","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7852","sequential-stimulus-presentation-old","79","434735","0.0-19.0-1.4","SS1619739812145","trial","","40","500","8352","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_13_A_b.gif","forced_long","","5","complex_dissimilar","images/stimuli/spore_stims/complex_13_A_b.gif","","","","",""
"","2616","survey-multi-choice","80","437359","0.0-20.0","SS1619739812145","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","81","438619","0.0-21.0-0.0","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","582","sequential-stimulus-presentation-old","82","454207","0.0-21.0-1.0","SS1619739812145","trial","","40","500","1082","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
"","null","html-keyboard-response","83","455477","0.0-21.0-0.1","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4626","sequential-stimulus-presentation-old","84","460623","0.0-21.0-1.1","SS1619739812145","trial","","40","500","5126","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_14_A_b.gif","","","","",""
"","null","html-keyboard-response","85","461921","0.0-21.0-0.2","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1048","sequential-stimulus-presentation-old","86","463478","0.0-21.0-1.2","SS1619739812145","trial","","40","500","1548","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
"","null","html-keyboard-response","87","464756","0.0-21.0-0.3","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1396","sequential-stimulus-presentation-old","88","466662","0.0-21.0-1.3","SS1619739812145","trial","","40","500","1896","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
"","null","html-keyboard-response","89","467638","0.0-21.0-0.4","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1280","sequential-stimulus-presentation-old","90","469422","0.0-21.0-1.4","SS1619739812145","trial","","40","500","1780","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_18_A_a.gif","forced_long","","6","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_a.gif","","","","",""
"","2737","survey-multi-choice","91","472167","0.0-22.0","SS1619739812145","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
"","null","html-keyboard-response","92","473203","0.0-23.0-0.0","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","21911","sequential-stimulus-presentation-old","93","495623","0.0-23.0-1.0","SS1619739812145","trial","","40","500","22411","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","94","496725","0.0-23.0-0.1","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10814","sequential-stimulus-presentation-old","95","508047","0.0-23.0-1.1","SS1619739812145","trial","","40","500","11314","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","96","509050","0.0-23.0-0.2","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7465","sequential-stimulus-presentation-old","97","517023","0.0-23.0-1.2","SS1619739812145","trial","","40","500","7965","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","98","518120","0.0-23.0-0.3","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6728","sequential-stimulus-presentation-old","99","525359","0.0-23.0-1.3","SS1619739812145","trial","","40","500","7228","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_b.gif","","","","",""
"","null","html-keyboard-response","100","526249","0.0-23.0-0.4","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3789","sequential-stimulus-presentation-old","101","530550","0.0-23.0-1.4","SS1619739812145","trial","","40","500","4289","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","102","531449","0.0-23.0-0.5","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1793","sequential-stimulus-presentation-old","103","533750","0.0-23.0-1.5","SS1619739812145","trial","","40","500","2293","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_b.gif","self_paced","","7","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","2927","survey-multi-choice","104","536686","0.0-24.0","SS1619739812145","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","105","537701","0.0-25.0-0.0","SS1619739812145","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
