"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":13138.200000017881}]","13139.200000017881","instructions","0","13140","0.0-0.0","SS1619739824111","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":13019.299999982119},{""page_index"":1,""viewing_time"":4858}]","17877.59999999404","instructions","1","33021","0.0-1.0","SS1619739824111","instructions","","","","","","","","","","","","","","","",""
"","5772.299999982119","sequential-stimulus-presentation-old","2","39298","0.0-2.0","SS1619739824111","","","40","500","6272.299999982119","null","null","self_paced","","","","","","","","",""
"","3137.199999988079","sequential-stimulus-presentation-old","3","42937","0.0-3.0","SS1619739824111","","","40","500","3637.199999988079","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1179.1000000238419}]","1179.2000000178814","instructions","4","44117","0.0-4.0","SS1619739824111","instructions","","","","","","","","","","","","","","","",""
"","625","sequential-stimulus-presentation-old","5","59744","0.0-5.0","SS1619739824111","","","40","500","1125","null","null","forced_long","","","","","","","","",""
"","692.9000000059605","sequential-stimulus-presentation-old","6","60948","0.0-6.0","SS1619739824111","","","40","500","1192.9000000059605","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":7252.0999999940395}]","7252.4000000059605","instructions","7","68201","0.0-7.0","SS1619739824111","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":10032.59999999404},{""page_index"":1,""viewing_time"":10214},{""page_index"":2,""viewing_time"":6524.299999982119},{""page_index"":3,""viewing_time"":1739.800000011921},{""page_index"":4,""viewing_time"":984}]","29495","instructions","8","97697","0.0-8.0","SS1619739824111","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","98586","0.0-9.0-0.0","SS1619739824111","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8039.5999999940395","sequential-stimulus-presentation-old","10","107130","0.0-9.0-1.0","SS1619739824111","trial","","40","500","8539.59999999404","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","11","108199","0.0-9.0-0.1","SS1619739824111","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15678.699999988079","sequential-stimulus-presentation-old","12","124380","0.0-9.0-1.1","SS1619739824111","trial","","40","500","16178.699999988079","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","13","125378","0.0-9.0-0.2","SS1619739824111","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3733.0999999940395","sequential-stimulus-presentation-old","14","129614","0.0-9.0-1.2","SS1619739824111","trial","","40","500","4233.0999999940395","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","15","130876","0.0-9.0-0.3","SS1619739824111","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5561.300000011921","sequential-stimulus-presentation-old","16","136940","0.0-9.0-1.3","SS1619739824111","trial","","40","500","6061.300000011921","images/stimuli/spore_stims/simple_04_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_04_A_b.gif","","","","",""
"","4926.800000011921","survey-multi-choice","17","141870","0.0-10.0","SS1619739824111","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","18","142749","0.0-11.0-0.0","SS1619739824111","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3806.800000011921","sequential-stimulus-presentation-old","19","147059","0.0-11.0-1.0","SS1619739824111","trial","","40","500","4306.800000011921","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","20","148042","0.0-11.0-0.1","SS1619739824111","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2987.0999999940395","sequential-stimulus-presentation-old","21","151532","0.0-11.0-1.1","SS1619739824111","trial","","40","500","3487.0999999940395","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","22","152364","0.0-11.0-0.2","SS1619739824111","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5128.799999982119","sequential-stimulus-presentation-old","23","157995","0.0-11.0-1.2","SS1619739824111","trial","","40","500","5628.799999982119","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","24","158943","0.0-11.0-0.3","SS1619739824111","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4791.200000017881","sequential-stimulus-presentation-old","25","164238","0.0-11.0-1.3","SS1619739824111","trial","","40","500","5291.200000017881","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","26","165222","0.0-11.0-0.4","SS1619739824111","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3929.899999976158","sequential-stimulus-presentation-old","27","169654","0.0-11.0-1.4","SS1619739824111","trial","","40","500","4429.899999976158","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif","self_paced","","1","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","3443.9000000059605","survey-multi-choice","28","173099","0.0-12.0","SS1619739824111","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","29","174013","0.0-13.0-0.0","SS1619739824111","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9285.5","sequential-stimulus-presentation-old","30","198301","0.0-13.0-1.0","SS1619739824111","trial","","40","500","9785.5","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","31","199498","0.0-13.0-0.1","SS1619739824111","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2393.5999999940395","sequential-stimulus-presentation-old","32","202396","0.0-13.0-1.1","SS1619739824111","trial","","40","500","2893.5999999940395","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
