"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":10818.135000066832}]","10818.770000012591","instructions","0","10822","0.0-0.0","SS1619739188870","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":19101.405000081286},{""page_index"":1,""viewing_time"":4703.904999885708}]","23805.51500013098","instructions","1","36629","0.0-1.0","SS1619739188870","instructions","","","","","","","","","","","","","","","",""
"","4143.814999843016","sequential-stimulus-presentation-old","2","41275","0.0-2.0","SS1619739188870","","","40","500","4643.814999843016","null","null","self_paced","","","","","","","","",""
"","3536.725000012666","sequential-stimulus-presentation-old","3","45314","0.0-3.0","SS1619739188870","","","40","500","4036.725000012666","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":20370.76500011608}]","20370.905000017956","instructions","4","65685","0.0-4.0","SS1619739188870","instructions","","","","","","","","","","","","","","","",""
"","1201.900000218302","sequential-stimulus-presentation-old","5","81889","0.0-5.0","SS1619739188870","","","40","500","1701.900000218302","null","null","forced_long","","","","","","","","",""
"","3194.4099999964237","sequential-stimulus-presentation-old","6","85585","0.0-6.0","SS1619739188870","","","40","500","3694.4099999964237","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":3853.080000029877}]","3853.23500004597","instructions","7","89439","0.0-7.0","SS1619739188870","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":9204.050000058487},{""page_index"":1,""viewing_time"":13698.864999925718},{""page_index"":2,""viewing_time"":6937.16000020504},{""page_index"":3,""viewing_time"":1023.64999987185},{""page_index"":4,""viewing_time"":1415.3750000987202}]","32279.285000171512","instructions","8","121720","0.0-8.0","SS1619739188870","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","122918","0.0-9.0-0.0","SS1619739188870","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2333.000000100583","sequential-stimulus-presentation-old","10","125754","0.0-9.0-1.0","SS1619739188870","trial","","40","500","2833.000000100583","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","11","126900","0.0-9.0-0.1","SS1619739188870","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","21952.42500002496","sequential-stimulus-presentation-old","12","149354","0.0-9.0-1.1","SS1619739188870","trial","","40","500","22452.42500002496","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","13","150329","0.0-9.0-0.2","SS1619739188870","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8473.014999879524","sequential-stimulus-presentation-old","14","159305","0.0-9.0-1.2","SS1619739188870","trial","","40","500","8973.014999879524","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","15","160502","0.0-9.0-0.3","SS1619739188870","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10445.52500010468","sequential-stimulus-presentation-old","16","171449","0.0-9.0-1.3","SS1619739188870","trial","","40","500","10945.52500010468","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","null","html-keyboard-response","17","172704","0.0-9.0-0.4","SS1619739188870","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9938.76999989152","sequential-stimulus-presentation-old","18","183147","0.0-9.0-1.4","SS1619739188870","trial","","40","500","10438.76999989152","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_15_A_b.gif","forced_short","","0","complex_dissimilar","images/stimuli/spore_stims/complex_15_A_b.gif","","","","",""
"","6759.684999939054","survey-multi-choice","19","189909","0.0-10.0","SS1619739188870","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","20","191157","0.0-11.0-0.0","SS1619739188870","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9201.529999962077","sequential-stimulus-presentation-old","21","215362","0.0-11.0-1.0","SS1619739188870","trial","","40","500","9701.529999962077","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_07_A_b.gif","forced_long","","1","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_b.gif","","","","",""
