"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":2191.4749999996275}]","2191.8849999992744","instructions","0","2193","0.0-0.0","SS1619739703800","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":1051.7950000003111},{""page_index"":1,""viewing_time"":11575.800000000527}]","12627.940000000308","instructions","1","16824","0.0-1.0","SS1619739703800","instructions","","","","","","","","","","","","","","","",""
"","4095.1750000003813","sequential-stimulus-presentation-old","2","21426","0.0-2.0","SS1619739703800","","","40","500","4595.175000000381","null","null","self_paced","","","","","","","","",""
"","1791.0099999999147","sequential-stimulus-presentation-old","3","23721","0.0-3.0","SS1619739703800","","","40","500","2291.0099999999147","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":18052.625000000262}]","18052.889999999934","instructions","4","41776","0.0-4.0","SS1619739703800","instructions","","","","","","","","","","","","","","","",""
"","1338.3499999999913","sequential-stimulus-presentation-old","5","58118","0.0-5.0","SS1619739703800","","","40","500","1838.3499999999913","null","null","forced_long","","","","","","","","",""
"","1805.2149999994072","sequential-stimulus-presentation-old","6","60436","0.0-6.0","SS1619739703800","","","40","500","2305.214999999407","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":2642.439999999624}]","2642.664999999397","instructions","7","63080","0.0-7.0","SS1619739703800","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":12310.764999999257},{""page_index"":1,""viewing_time"":5215.799999999945},{""page_index"":2,""viewing_time"":2375.99500000033},{""page_index"":3,""viewing_time"":1136.1800000004296},{""page_index"":4,""viewing_time"":767.8399999995163}]","21806.80499999925","instructions","8","84888","0.0-8.0","SS1619739703800","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","85973","0.0-9.0-0.0","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","16306.164999999964","sequential-stimulus-presentation-old","10","102789","0.0-9.0-1.0","SS1619739703800","trial","","40","500","16806.164999999964","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","11","103639","0.0-9.0-0.1","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","20398.86999999998","sequential-stimulus-presentation-old","12","124544","0.0-9.0-1.1","SS1619739703800","trial","","40","500","20898.86999999998","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","13","125767","0.0-9.0-0.2","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17405.57499999975","sequential-stimulus-presentation-old","14","143679","0.0-9.0-1.2","SS1619739703800","trial","","40","500","17905.57499999975","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","15","144786","0.0-9.0-0.3","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13838.2849999998","sequential-stimulus-presentation-old","16","159135","0.0-9.0-1.3","SS1619739703800","trial","","40","500","14338.2849999998","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","17","160224","0.0-9.0-0.4","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5360.459999999875","sequential-stimulus-presentation-old","18","166109","0.0-9.0-1.4","SS1619739703800","trial","","40","500","5860.459999999875","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","19","167066","0.0-9.0-0.5","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6634.474999999831","sequential-stimulus-presentation-old","20","174208","0.0-9.0-1.5","SS1619739703800","trial","","40","500","7134.474999999831","images/stimuli/spore_stims/complex_17_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","3158.0950000006997","survey-multi-choice","21","177379","0.0-10.0","SS1619739703800","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","22","178573","0.0-11.0-0.0","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7327.804999999906","sequential-stimulus-presentation-old","23","186409","0.0-11.0-1.0","SS1619739703800","trial","","40","500","7827.804999999906","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","24","187270","0.0-11.0-0.1","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4845.774999999761","sequential-stimulus-presentation-old","25","192623","0.0-11.0-1.1","SS1619739703800","trial","","40","500","5345.774999999761","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","26","193763","0.0-11.0-0.2","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4756.835000000137","sequential-stimulus-presentation-old","27","199029","0.0-11.0-1.2","SS1619739703800","trial","","40","500","5256.835000000137","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","28","199968","0.0-11.0-0.3","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5271.8800000002375","sequential-stimulus-presentation-old","29","205745","0.0-11.0-1.3","SS1619739703800","trial","","40","500","5771.8800000002375","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","30","206999","0.0-11.0-0.4","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3369.9749999995984","sequential-stimulus-presentation-old","31","210881","0.0-11.0-1.4","SS1619739703800","trial","","40","500","3869.9749999995984","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_03_A_a.gif","","","","",""
"","null","html-keyboard-response","32","211981","0.0-11.0-0.5","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5296.850000000617","sequential-stimulus-presentation-old","33","217790","0.0-11.0-1.5","SS1619739703800","trial","","40","500","5796.850000000617","images/stimuli/spore_stims/simple_01_A_b.gif","images/stimuli/spore_stims/simple_03_A_a.gif","self_paced","","1","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","2229.114999999176","survey-multi-choice","34","220025","0.0-12.0","SS1619739703800","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","35","220943","0.0-13.0-0.0","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5193.569999999454","sequential-stimulus-presentation-old","36","226644","0.0-13.0-1.0","SS1619739703800","trial","","40","500","5693.569999999454","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","37","227801","0.0-13.0-0.1","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6362.8100000005215","sequential-stimulus-presentation-old","38","234672","0.0-13.0-1.1","SS1619739703800","trial","","40","500","6862.8100000005215","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","39","235789","0.0-13.0-0.2","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4481.8100000002305","sequential-stimulus-presentation-old","40","240780","0.0-13.0-1.2","SS1619739703800","trial","","40","500","4981.8100000002305","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","41","241628","0.0-13.0-0.3","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4627.935000000434","sequential-stimulus-presentation-old","42","246767","0.0-13.0-1.3","SS1619739703800","trial","","40","500","5127.935000000434","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","43","247883","0.0-13.0-0.4","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3751.8549999995157","sequential-stimulus-presentation-old","44","252146","0.0-13.0-1.4","SS1619739703800","trial","","40","500","4251.854999999516","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","2","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","3829.2950000004785","survey-multi-choice","45","255977","0.0-14.0","SS1619739703800","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","46","257144","0.0-15.0-0.0","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2248.654999999446","sequential-stimulus-presentation-old","47","274408","0.0-15.0-1.0","SS1619739703800","trial","","40","500","2748.654999999446","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","48","275661","0.0-15.0-0.1","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12526.100000000035","sequential-stimulus-presentation-old","49","288693","0.0-15.0-1.1","SS1619739703800","trial","","40","500","13026.100000000035","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","50","289547","0.0-15.0-0.2","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6969.519999999611","sequential-stimulus-presentation-old","51","297027","0.0-15.0-1.2","SS1619739703800","trial","","40","500","7469.519999999611","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","52","298277","0.0-15.0-0.3","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8678.074999999837","sequential-stimulus-presentation-old","53","307467","0.0-15.0-1.3","SS1619739703800","trial","","40","500","9178.074999999837","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","null","html-keyboard-response","54","308395","0.0-15.0-0.4","SS1619739703800","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","19389.400000000023","sequential-stimulus-presentation-old","55","328292","0.0-15.0-1.4","SS1619739703800","trial","","40","500","19889.400000000023","images/stimuli/spore_stims/simple_14_A_b.gif","images/stimuli/spore_stims/simple_20_A_a.gif","forced_long","","3","simple_dissimilar","images/stimuli/spore_stims/simple_20_A_a.gif","","","","",""
"","2050.9600000004866","survey-multi-choice","56","330345","0.0-16.0","SS1619739703800","math_question","","","","","","","","","","","","{""Q0"":""13""}","[0]","13","",""
