"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"[{""page_index"":0,""viewing_time"":282273.2050000923}]","282278.58500008006","instructions","0","282286","0.0-0.0","SS1619739847224","","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":38053.249999997206},{""page_index"":1,""viewing_time"":8270.280000055209}]","46328.89999996405","instructions","1","330631","0.0-1.0","SS1619739847224","instructions","","","","","","","","","","","","","","","",""
"","9950.804999913089","sequential-stimulus-presentation-old","2","341107","0.0-2.0","SS1619739847224","","","40","500","10450.804999913089","null","null","self_paced","","","","","","","","",""
"","6699.985000072047","sequential-stimulus-presentation-old","3","348321","0.0-3.0","SS1619739847224","","","40","500","7199.985000072047","null","null","self_paced","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":40326.26500003971}]","40330.56500006933","instructions","4","388657","0.0-4.0","SS1619739847224","instructions","","","","","","","","","","","","","","","",""
"","1383.4049999713898","sequential-stimulus-presentation-old","5","405064","0.0-5.0","SS1619739847224","","","40","500","1883.4049999713898","null","null","forced_long","","","","","","","","",""
"","5449.614999932237","sequential-stimulus-presentation-old","6","411025","0.0-6.0","SS1619739847224","","","40","500","5949.614999932237","null","null","forced_long","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":6133.360000094399}]","6136.870000045747","instructions","7","417168","0.0-7.0","SS1619739847224","instructions","","","","","","","","","","","","","","","",""
"[{""page_index"":0,""viewing_time"":38930.54000008851},{""page_index"":1,""viewing_time"":26842.274999944493},{""page_index"":2,""viewing_time"":40785.59500002302},{""page_index"":3,""viewing_time"":2395.9849999519065},{""page_index"":4,""viewing_time"":3664.865000057034}]","112622.90499999654","instructions","8","529803","0.0-8.0","SS1619739847224","instructions","","","","","","","","","","","","","","","",""
"","null","html-keyboard-response","9","530945","0.0-9.0-0.0","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8642.970000044443","sequential-stimulus-presentation-old","10","540115","0.0-9.0-1.0","SS1619739847224","trial","","40","500","9142.970000044443","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","11","541368","0.0-9.0-0.1","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11456.16499998141","sequential-stimulus-presentation-old","12","553343","0.0-9.0-1.1","SS1619739847224","trial","","40","500","11956.16499998141","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","13","554568","0.0-9.0-0.2","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15173.970000003465","sequential-stimulus-presentation-old","14","570260","0.0-9.0-1.2","SS1619739847224","trial","","40","500","15673.970000003465","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","15","571563","0.0-9.0-0.3","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6381.730000022799","sequential-stimulus-presentation-old","16","578469","0.0-9.0-1.3","SS1619739847224","trial","","40","500","6881.730000022799","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","17","579492","0.0-9.0-0.4","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6027.384999906644","sequential-stimulus-presentation-old","18","586038","0.0-9.0-1.4","SS1619739847224","trial","","40","500","6527.384999906644","images/stimuli/spore_stims/complex_12_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","self_paced","","0","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","5394.994999980554","survey-multi-choice","19","591493","0.0-10.0","SS1619739847224","math_question","","","","","","","","","","","","{""Q0"":""6""}","[0]","6","",""
"","null","html-keyboard-response","20","592659","0.0-11.0-0.0","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3573.5950000816956","sequential-stimulus-presentation-old","21","596763","0.0-11.0-1.0","SS1619739847224","trial","","40","500","4073.5950000816956","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","22","597855","0.0-11.0-0.1","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10533.66499999538","sequential-stimulus-presentation-old","23","608907","0.0-11.0-1.1","SS1619739847224","trial","","40","500","11033.66499999538","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","24","609925","0.0-11.0-0.2","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4394.254999933764","sequential-stimulus-presentation-old","25","614837","0.0-11.0-1.2","SS1619739847224","trial","","40","500","4894.254999933764","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_a.gif","","","","",""
"","null","html-keyboard-response","26","616064","0.0-11.0-0.3","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8323.70000006631","sequential-stimulus-presentation-old","27","624905","0.0-11.0-1.3","SS1619739847224","trial","","40","500","8823.70000006631","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","4981.604999979027","survey-multi-choice","28","629912","0.0-12.0","SS1619739847224","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","29","631047","0.0-13.0-0.0","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1509.02999995742","sequential-stimulus-presentation-old","30","633093","0.0-13.0-1.0","SS1619739847224","trial","","40","500","2009.02999995742","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","31","634132","0.0-13.0-0.1","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5145.385000039823","sequential-stimulus-presentation-old","32","639794","0.0-13.0-1.1","SS1619739847224","trial","","40","500","5645.385000039823","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","33","640769","0.0-13.0-0.2","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3298.1800000416115","sequential-stimulus-presentation-old","34","644591","0.0-13.0-1.2","SS1619739847224","trial","","40","500","3798.1800000416115","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","35","645744","0.0-13.0-0.3","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6904.53499997966","sequential-stimulus-presentation-old","36","653167","0.0-13.0-1.3","SS1619739847224","trial","","40","500","7404.53499997966","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","37","654409","0.0-13.0-0.4","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5301.350000081584","sequential-stimulus-presentation-old","38","660229","0.0-13.0-1.4","SS1619739847224","trial","","40","500","5801.350000081584","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","null","html-keyboard-response","39","661435","0.0-13.0-0.5","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2438.454999937676","sequential-stimulus-presentation-old","40","664392","0.0-13.0-1.5","SS1619739847224","trial","","40","500","2938.454999937676","images/stimuli/spore_stims/complex_16_A_a.gif","images/stimuli/spore_stims/complex_11_A_b.gif","forced_short","","2","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_b.gif","","","","",""
"","3665.569999953732","survey-multi-choice","41","668073","0.0-14.0","SS1619739847224","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","42","669395","0.0-15.0-0.0","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12365.200000000186","sequential-stimulus-presentation-old","43","682295","0.0-15.0-1.0","SS1619739847224","trial","","40","500","12865.200000000186","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","self_paced","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","44","683478","0.0-15.0-0.1","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2668.0649999761954","sequential-stimulus-presentation-old","45","686668","0.0-15.0-1.1","SS1619739847224","trial","","40","500","3168.0649999761954","images/stimuli/spore_stims/simple_04_A_a.gif","images/stimuli/spore_stims/simple_11_A_b.gif","self_paced","","3","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","46","687745","0.0-15.0-0.2","SS1619739847224","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
