"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","13","266206","0.0-9.0-0.2","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5205","sequential-stimulus-presentation-old","14","271927","0.0-9.0-1.2","SS1619739901888","trial","","40","500","5705","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","null","html-keyboard-response","15","273227","0.0-9.0-0.3","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14072","sequential-stimulus-presentation-old","16","287814","0.0-9.0-1.3","SS1619739901888","trial","","40","500","14572","images/stimuli/spore_stims/simple_16_A_a.gif","images/stimuli/spore_stims/simple_02_A_b.gif","self_paced","","0","simple_dissimilar","images/stimuli/spore_stims/simple_02_A_b.gif","","","","",""
"","10221","survey-multi-choice","17","298040","0.0-10.0","SS1619739901888","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","18","299228","0.0-11.0-0.0","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4118","sequential-stimulus-presentation-old","19","303850","0.0-11.0-1.0","SS1619739901888","trial","","40","500","4618","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","20","304967","0.0-11.0-0.1","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14002","sequential-stimulus-presentation-old","21","319473","0.0-11.0-1.1","SS1619739901888","trial","","40","500","14502","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","22","320532","0.0-11.0-0.2","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6938","sequential-stimulus-presentation-old","23","327984","0.0-11.0-1.2","SS1619739901888","trial","","40","500","7438","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","24","328987","0.0-11.0-0.3","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","7371","sequential-stimulus-presentation-old","25","336867","0.0-11.0-1.3","SS1619739901888","trial","","40","500","7871","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_b.gif","","","","",""
"","null","html-keyboard-response","26","337749","0.0-11.0-0.4","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","19036","sequential-stimulus-presentation-old","27","357299","0.0-11.0-1.4","SS1619739901888","trial","","40","500","19536","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","null","html-keyboard-response","28","358575","0.0-11.0-0.5","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8133","sequential-stimulus-presentation-old","29","367225","0.0-11.0-1.5","SS1619739901888","trial","","40","500","8633","images/stimuli/spore_stims/complex_04_A_a.gif","images/stimuli/spore_stims/complex_05_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_04_A_a.gif","","","","",""
"","5452","survey-multi-choice","30","372681","0.0-12.0","SS1619739901888","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","31","373784","0.0-13.0-0.0","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6518","sequential-stimulus-presentation-old","32","395316","0.0-13.0-1.0","SS1619739901888","trial","","40","500","7018","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","33","396143","0.0-13.0-0.1","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4477","sequential-stimulus-presentation-old","34","401135","0.0-13.0-1.1","SS1619739901888","trial","","40","500","4977","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","35","401996","0.0-13.0-0.2","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11692","sequential-stimulus-presentation-old","36","414200","0.0-13.0-1.2","SS1619739901888","trial","","40","500","12192","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","37","415006","0.0-13.0-0.3","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9152","sequential-stimulus-presentation-old","38","424673","0.0-13.0-1.3","SS1619739901888","trial","","40","500","9652","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","null","html-keyboard-response","39","425683","0.0-13.0-0.4","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3718","sequential-stimulus-presentation-old","40","429905","0.0-13.0-1.4","SS1619739901888","trial","","40","500","4218","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","null","html-keyboard-response","41","431101","0.0-13.0-0.5","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6664","sequential-stimulus-presentation-old","42","438271","0.0-13.0-1.5","SS1619739901888","trial","","40","500","7164","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_17_A_a.gif","forced_long","","2","complex_dissimilar","images/stimuli/spore_stims/complex_17_A_a.gif","","","","",""
"","5991","survey-multi-choice","43","444266","0.0-14.0","SS1619739901888","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","44","445533","0.0-15.0-0.0","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","11697","sequential-stimulus-presentation-old","45","457740","0.0-15.0-1.0","SS1619739901888","trial","","40","500","12197","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","46","458632","0.0-15.0-0.1","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13906","sequential-stimulus-presentation-old","47","473041","0.0-15.0-1.1","SS1619739901888","trial","","40","500","14406","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","48","474311","0.0-15.0-0.2","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4920","sequential-stimulus-presentation-old","49","479743","0.0-15.0-1.2","SS1619739901888","trial","","40","500","5420","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_12_A_b.gif","","","","",""
"","null","html-keyboard-response","50","480732","0.0-15.0-0.3","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","24259","sequential-stimulus-presentation-old","51","505499","0.0-15.0-1.3","SS1619739901888","trial","","40","500","24759","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","null","html-keyboard-response","52","506607","0.0-15.0-0.4","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6117","sequential-stimulus-presentation-old","53","513233","0.0-15.0-1.4","SS1619739901888","trial","","40","500","6617","images/stimuli/spore_stims/complex_07_A_a.gif","images/stimuli/spore_stims/complex_12_A_b.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_07_A_a.gif","","","","",""
"","4958","survey-multi-choice","54","518196","0.0-16.0","SS1619739901888","math_question","","","","","","","","","","","","{""Q0"":""4""}","[0]","4","",""
"","null","html-keyboard-response","55","519027","0.0-17.0-0.0","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4580","sequential-stimulus-presentation-old","56","538616","0.0-17.0-1.0","SS1619739901888","trial","","40","500","5080","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","57","539625","0.0-17.0-0.1","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10395","sequential-stimulus-presentation-old","58","550537","0.0-17.0-1.1","SS1619739901888","trial","","40","500","10895","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","59","551691","0.0-17.0-0.2","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8937","sequential-stimulus-presentation-old","60","561134","0.0-17.0-1.2","SS1619739901888","trial","","40","500","9437","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","61","562431","0.0-17.0-0.3","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5443","sequential-stimulus-presentation-old","62","568385","0.0-17.0-1.3","SS1619739901888","trial","","40","500","5943","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","null","html-keyboard-response","63","569232","0.0-17.0-0.4","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8728","sequential-stimulus-presentation-old","64","578479","0.0-17.0-1.4","SS1619739901888","trial","","40","500","9228","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_07_A_b.gif","forced_long","","4","simple_dissimilar","images/stimuli/spore_stims/simple_07_A_b.gif","","","","",""
"","4923","survey-multi-choice","65","583407","0.0-18.0","SS1619739901888","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","66","584316","0.0-19.0-0.0","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2738","sequential-stimulus-presentation-old","67","587573","0.0-19.0-1.0","SS1619739901888","trial","","40","500","3238","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","68","588782","0.0-19.0-0.1","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3283","sequential-stimulus-presentation-old","69","592579","0.0-19.0-1.1","SS1619739901888","trial","","40","500","3783","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","null","html-keyboard-response","70","593871","0.0-19.0-0.2","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","13908","sequential-stimulus-presentation-old","71","608290","0.0-19.0-1.2","SS1619739901888","trial","","40","500","14408","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","72","609571","0.0-19.0-0.3","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5285","sequential-stimulus-presentation-old","73","615376","0.0-19.0-1.3","SS1619739901888","trial","","40","500","5785","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","null","html-keyboard-response","74","616233","0.0-19.0-0.4","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4113","sequential-stimulus-presentation-old","75","620855","0.0-19.0-1.4","SS1619739901888","trial","","40","500","4613","images/stimuli/spore_stims/complex_01_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","5","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_a.gif","","","","",""
"","5073","survey-multi-choice","76","625934","0.0-20.0","SS1619739901888","math_question","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","77","627091","0.0-21.0-0.0","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9323","sequential-stimulus-presentation-old","78","636924","0.0-21.0-1.0","SS1619739901888","trial","","40","500","9823","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","79","638194","0.0-21.0-0.1","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9146","sequential-stimulus-presentation-old","80","647847","0.0-21.0-1.1","SS1619739901888","trial","","40","500","9646","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","81","648967","0.0-21.0-0.2","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2972","sequential-stimulus-presentation-old","82","652453","0.0-21.0-1.2","SS1619739901888","trial","","40","500","3472","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","83","653475","0.0-21.0-0.3","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6197","sequential-stimulus-presentation-old","84","660189","0.0-21.0-1.3","SS1619739901888","trial","","40","500","6697","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","null","html-keyboard-response","85","661101","0.0-21.0-0.4","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12877","sequential-stimulus-presentation-old","86","674494","0.0-21.0-1.4","SS1619739901888","trial","","40","500","13377","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","null","html-keyboard-response","87","675379","0.0-21.0-0.5","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2481","sequential-stimulus-presentation-old","88","678367","0.0-21.0-1.5","SS1619739901888","trial","","40","500","2981","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_06_A_b.gif","self_paced","","6","complex_dissimilar","images/stimuli/spore_stims/complex_06_A_b.gif","","","","",""
"","5107","survey-multi-choice","89","683481","0.0-22.0","SS1619739901888","math_question","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","90","684571","0.0-23.0-0.0","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","22078","sequential-stimulus-presentation-old","91","707170","0.0-23.0-1.0","SS1619739901888","trial","","40","500","22578","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","92","708118","0.0-23.0-0.1","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4635","sequential-stimulus-presentation-old","93","713266","0.0-23.0-1.1","SS1619739901888","trial","","40","500","5135","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","94","714171","0.0-23.0-0.2","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3852","sequential-stimulus-presentation-old","95","718543","0.0-23.0-1.2","SS1619739901888","trial","","40","500","4352","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","96","719791","0.0-23.0-0.3","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1924","sequential-stimulus-presentation-old","97","722225","0.0-23.0-1.3","SS1619739901888","trial","","40","500","2424","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","98","723170","0.0-23.0-0.4","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4973","sequential-stimulus-presentation-old","99","728656","0.0-23.0-1.4","SS1619739901888","trial","","40","500","5473","images/stimuli/spore_stims/simple_11_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","self_paced","","7","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","9097","survey-multi-choice","100","737761","0.0-24.0","SS1619739901888","math_question","","","","","","","","","","","","{""Q0"":""17""}","[0]","17","",""
"","null","html-keyboard-response","101","739001","0.0-25.0-0.0","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1575","sequential-stimulus-presentation-old","102","741086","0.0-25.0-1.0","SS1619739901888","trial","","40","500","2075","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","103","741925","0.0-25.0-0.1","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3223","sequential-stimulus-presentation-old","104","745655","0.0-25.0-1.1","SS1619739901888","trial","","40","500","3723","images/stimuli/spore_stims/simple_11_A_b.gif","images/stimuli/spore_stims/simple_17_A_a.gif","forced_short","","8","simple_dissimilar","images/stimuli/spore_stims/simple_11_A_b.gif","","","","",""
"","null","html-keyboard-response","105","746917","0.0-25.0-0.2","SS1619739901888","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
