"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","30","551963","0.0-11.0-0.4","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3925","sequential-stimulus-presentation-old","31","556404","0.0-11.0-1.4","SS1619739315680","trial","","40","500","4425","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_08_A_b.gif","forced_short","","1","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_b.gif","","","","",""
"","3983","survey-multi-choice","32","560400","0.0-12.0","SS1619739315680","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","33","561651","0.0-13.0-0.0","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3695","sequential-stimulus-presentation-old","34","565866","0.0-13.0-1.0","SS1619739315680","trial","","40","500","4195","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","35","566920","0.0-13.0-0.1","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5649","sequential-stimulus-presentation-old","36","573085","0.0-13.0-1.1","SS1619739315680","trial","","40","500","6149","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","37","574060","0.0-13.0-0.2","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5656","sequential-stimulus-presentation-old","38","580237","0.0-13.0-1.2","SS1619739315680","trial","","40","500","6156","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","null","html-keyboard-response","39","581519","0.0-13.0-0.3","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3203","sequential-stimulus-presentation-old","40","585233","0.0-13.0-1.3","SS1619739315680","trial","","40","500","3703","images/stimuli/spore_stims/simple_08_A_b.gif","images/stimuli/spore_stims/simple_18_A_a.gif","self_paced","","2","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_a.gif","","","","",""
"","7954","survey-multi-choice","41","593200","0.0-14.0","SS1619739315680","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","42","594358","0.0-15.0-0.0","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6473","sequential-stimulus-presentation-old","43","601354","0.0-15.0-1.0","SS1619739315680","trial","","40","500","6973","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","44","602193","0.0-15.0-0.1","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3565","sequential-stimulus-presentation-old","45","606276","0.0-15.0-1.1","SS1619739315680","trial","","40","500","4065","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","46","607109","0.0-15.0-0.2","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3984","sequential-stimulus-presentation-old","47","611609","0.0-15.0-1.2","SS1619739315680","trial","","40","500","4484","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","48","612553","0.0-15.0-0.3","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3959","sequential-stimulus-presentation-old","49","617031","0.0-15.0-1.3","SS1619739315680","trial","","40","500","4459","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","null","html-keyboard-response","50","618232","0.0-15.0-0.4","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3577","sequential-stimulus-presentation-old","51","622331","0.0-15.0-1.4","SS1619739315680","trial","","40","500","4077","images/stimuli/spore_stims/complex_10_A_b.gif","images/stimuli/spore_stims/complex_03_A_a.gif","self_paced","","3","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_a.gif","","","","",""
"","5294","survey-multi-choice","52","627637","0.0-16.0","SS1619739315680","math_question","","","","","","","","","","","","{""Q0"":""10""}","[0]","10","",""
"","null","html-keyboard-response","53","628685","0.0-17.0-0.0","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8656","sequential-stimulus-presentation-old","54","652366","0.0-17.0-1.0","SS1619739315680","trial","","40","500","9156","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","55","653639","0.0-17.0-0.1","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5706","sequential-stimulus-presentation-old","56","659867","0.0-17.0-1.1","SS1619739315680","trial","","40","500","6206","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","57","660756","0.0-17.0-0.2","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3150","sequential-stimulus-presentation-old","58","664427","0.0-17.0-1.2","SS1619739315680","trial","","40","500","3650","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","59","665332","0.0-17.0-0.3","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2703","sequential-stimulus-presentation-old","60","668558","0.0-17.0-1.3","SS1619739315680","trial","","40","500","3203","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","61","669640","0.0-17.0-0.4","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2458","sequential-stimulus-presentation-old","62","672618","0.0-17.0-1.4","SS1619739315680","trial","","40","500","2958","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","63","673655","0.0-17.0-0.5","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3474","sequential-stimulus-presentation-old","64","677643","0.0-17.0-1.5","SS1619739315680","trial","","40","500","3974","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_long","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","4690","survey-multi-choice","65","682347","0.0-18.0","SS1619739315680","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","66","683620","0.0-19.0-0.0","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2886","sequential-stimulus-presentation-old","67","687019","0.0-19.0-1.0","SS1619739315680","trial","","40","500","3386","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","68","687890","0.0-19.0-0.1","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4153","sequential-stimulus-presentation-old","69","692564","0.0-19.0-1.1","SS1619739315680","trial","","40","500","4653","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","70","693649","0.0-19.0-0.2","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","12373","sequential-stimulus-presentation-old","71","706539","0.0-19.0-1.2","SS1619739315680","trial","","40","500","12873","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","72","707590","0.0-19.0-0.3","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4514","sequential-stimulus-presentation-old","73","712621","0.0-19.0-1.3","SS1619739315680","trial","","40","500","5014","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","74","713548","0.0-19.0-0.4","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4940","sequential-stimulus-presentation-old","75","719006","0.0-19.0-1.4","SS1619739315680","trial","","40","500","5440","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","76","720079","0.0-19.0-0.5","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5456","sequential-stimulus-presentation-old","77","726055","0.0-19.0-1.5","SS1619739315680","trial","","40","500","5956","images/stimuli/spore_stims/simple_13_A_b.gif","images/stimuli/spore_stims/simple_06_A_a.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_13_A_b.gif","","","","",""
"","6827","survey-multi-choice","78","732896","0.0-20.0","SS1619739315680","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","79","734058","0.0-21.0-0.0","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2174","sequential-stimulus-presentation-old","80","736754","0.0-21.0-1.0","SS1619739315680","trial","","40","500","2674","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","81","737639","0.0-21.0-0.1","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3789","sequential-stimulus-presentation-old","82","741946","0.0-21.0-1.1","SS1619739315680","trial","","40","500","4289","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","83","743173","0.0-21.0-0.2","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6019","sequential-stimulus-presentation-old","84","749724","0.0-21.0-1.2","SS1619739315680","trial","","40","500","6519","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","null","html-keyboard-response","85","751001","0.0-21.0-0.3","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3179","sequential-stimulus-presentation-old","86","754708","0.0-21.0-1.3","SS1619739315680","trial","","40","500","3679","images/stimuli/spore_stims/complex_16_A_b.gif","images/stimuli/spore_stims/complex_20_A_a.gif","forced_short","","6","complex_dissimilar","images/stimuli/spore_stims/complex_20_A_a.gif","","","","",""
"","3625","survey-multi-choice","87","758347","0.0-22.0","SS1619739315680","math_question","","","","","","","","","","","","{""Q0"":""7""}","[0]","7","",""
"","null","html-keyboard-response","88","759192","0.0-23.0-0.0","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5336","sequential-stimulus-presentation-old","89","779555","0.0-23.0-1.0","SS1619739315680","trial","","40","500","5836","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","90","780603","0.0-23.0-0.1","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6736","sequential-stimulus-presentation-old","91","787855","0.0-23.0-1.1","SS1619739315680","trial","","40","500","7236","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","92","788834","0.0-23.0-0.2","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4720","sequential-stimulus-presentation-old","93","794073","0.0-23.0-1.2","SS1619739315680","trial","","40","500","5220","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","null","html-keyboard-response","94","795186","0.0-23.0-0.3","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3404","sequential-stimulus-presentation-old","95","799109","0.0-23.0-1.3","SS1619739315680","trial","","40","500","3904","images/stimuli/spore_stims/simple_07_A_a.gif","images/stimuli/spore_stims/simple_05_A_b.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_b.gif","","","","",""
"","3908","survey-multi-choice","96","803035","0.0-24.0","SS1619739315680","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","97","804191","0.0-25.0-0.0","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8784","sequential-stimulus-presentation-old","98","828006","0.0-25.0-1.0","SS1619739315680","trial","","40","500","9284","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","99","829041","0.0-25.0-0.1","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","6629","sequential-stimulus-presentation-old","100","836198","0.0-25.0-1.1","SS1619739315680","trial","","40","500","7129","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_17_A_a.gif","","","","",""
"","null","html-keyboard-response","101","837463","0.0-25.0-0.2","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4003","sequential-stimulus-presentation-old","102","841987","0.0-25.0-1.2","SS1619739315680","trial","","40","500","4503","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","103","843273","0.0-25.0-0.3","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9832","sequential-stimulus-presentation-old","104","853624","0.0-25.0-1.3","SS1619739315680","trial","","40","500","10332","images/stimuli/spore_stims/simple_17_A_a.gif","images/stimuli/spore_stims/simple_18_A_b.gif","forced_long","","8","simple_dissimilar","images/stimuli/spore_stims/simple_18_A_b.gif","","","","",""
"","null","html-keyboard-response","105","854450","0.0-25.0-0.4","SS1619739315680","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
