"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","26735.7900000643","sequential-stimulus-presentation-old","47","641130","0.0-15.0-1.1","SS1619739975890","trial","","40","500","27235.7900000643","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","48","642402","0.0-15.0-0.2","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15137.189999921247","sequential-stimulus-presentation-old","49","658048","0.0-15.0-1.2","SS1619739975890","trial","","40","500","15637.189999921247","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","50","659098","0.0-15.0-0.3","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","27851.109999930486","sequential-stimulus-presentation-old","51","687469","0.0-15.0-1.3","SS1619739975890","trial","","40","500","28351.109999930486","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","null","html-keyboard-response","52","688400","0.0-15.0-0.4","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14121.134999906644","sequential-stimulus-presentation-old","53","703039","0.0-15.0-1.4","SS1619739975890","trial","","40","500","14621.134999906644","images/stimuli/spore_stims/complex_14_A_b.gif","images/stimuli/spore_stims/complex_02_A_a.gif","forced_long","","3","complex_dissimilar","images/stimuli/spore_stims/complex_02_A_a.gif","","","","",""
"","3711.684999987483","survey-multi-choice","54","706759","0.0-16.0","SS1619739975890","math_question","","","","","","","","","","","","{""Q0"":""12""}","[0]","12","",""
"","null","html-keyboard-response","55","707860","0.0-17.0-0.0","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","62074.29499994032","sequential-stimulus-presentation-old","56","770459","0.0-17.0-1.0","SS1619739975890","trial","","40","500","62574.29499994032","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","57","771595","0.0-17.0-0.1","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","32385.874999919906","sequential-stimulus-presentation-old","58","804489","0.0-17.0-1.1","SS1619739975890","trial","","40","500","32885.874999919906","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","59","805681","0.0-17.0-0.2","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","8645.724999951199","sequential-stimulus-presentation-old","60","814843","0.0-17.0-1.2","SS1619739975890","trial","","40","500","9145.724999951199","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","61","816019","0.0-17.0-0.3","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","25993.64999984391","sequential-stimulus-presentation-old","62","842531","0.0-17.0-1.3","SS1619739975890","trial","","40","500","26493.64999984391","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","63","843778","0.0-17.0-0.4","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17596.284999977797","sequential-stimulus-presentation-old","64","861888","0.0-17.0-1.4","SS1619739975890","trial","","40","500","18096.284999977797","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","null","html-keyboard-response","65","863069","0.0-17.0-0.5","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3239.924999885261","sequential-stimulus-presentation-old","66","866823","0.0-17.0-1.5","SS1619739975890","trial","","40","500","3739.924999885261","images/stimuli/spore_stims/simple_14_A_a.gif","images/stimuli/spore_stims/simple_15_A_b.gif","self_paced","","4","simple_dissimilar","images/stimuli/spore_stims/simple_15_A_b.gif","","","","",""
"","4262.57500005886","survey-multi-choice","67","871090","0.0-18.0","SS1619739975890","math_question","","","","","","","","","","","","{""Q0"":""11""}","[0]","11","",""
"","null","html-keyboard-response","68","872324","0.0-19.0-0.0","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","852.079999865964","sequential-stimulus-presentation-old","69","873682","0.0-19.0-1.0","SS1619739975890","trial","","40","500","1352.079999865964","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","70","874980","0.0-19.0-0.1","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","5714.500000001863","sequential-stimulus-presentation-old","71","881207","0.0-19.0-1.1","SS1619739975890","trial","","40","500","6214.500000001863","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","72","882331","0.0-19.0-0.2","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","19934.954999946058","sequential-stimulus-presentation-old","73","902775","0.0-19.0-1.2","SS1619739975890","trial","","40","500","20434.954999946058","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","null","html-keyboard-response","74","903781","0.0-19.0-0.3","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","10535.690000047907","sequential-stimulus-presentation-old","75","914831","0.0-19.0-1.3","SS1619739975890","trial","","40","500","11035.690000047907","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_12_A_a.gif","","","","",""
"","null","html-keyboard-response","76","916114","0.0-19.0-0.4","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","9084.145000204444","sequential-stimulus-presentation-old","77","925726","0.0-19.0-1.4","SS1619739975890","trial","","40","500","9584.145000204444","images/stimuli/spore_stims/simple_12_A_a.gif","images/stimuli/spore_stims/simple_01_A_b.gif","forced_short","","5","simple_dissimilar","images/stimuli/spore_stims/simple_01_A_b.gif","","","","",""
"","7261.815000092611","survey-multi-choice","78","932992","0.0-20.0","SS1619739975890","math_question","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","79","934075","0.0-21.0-0.0","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1151.1450000107288","sequential-stimulus-presentation-old","80","950239","0.0-21.0-1.0","SS1619739975890","trial","","40","500","1651.1450000107288","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","81","951552","0.0-21.0-0.1","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","27652.475000126287","sequential-stimulus-presentation-old","82","979719","0.0-21.0-1.1","SS1619739975890","trial","","40","500","28152.475000126287","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","83","980943","0.0-21.0-0.2","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","17680.455000139773","sequential-stimulus-presentation-old","84","999141","0.0-21.0-1.2","SS1619739975890","trial","","40","500","18180.455000139773","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","85","1000048","0.0-21.0-0.3","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","22946.484999964014","sequential-stimulus-presentation-old","86","1023501","0.0-21.0-1.3","SS1619739975890","trial","","40","500","23446.484999964014","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","null","html-keyboard-response","87","1024362","0.0-21.0-0.4","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","25044.435000047088","sequential-stimulus-presentation-old","88","1049915","0.0-21.0-1.4","SS1619739975890","trial","","40","500","25544.435000047088","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_06_A_a.gif","","","","",""
"","null","html-keyboard-response","89","1050781","0.0-21.0-0.5","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","14231.715000001714","sequential-stimulus-presentation-old","90","1065523","0.0-21.0-1.5","SS1619739975890","trial","","40","500","14731.715000001714","images/stimuli/spore_stims/simple_06_A_a.gif","images/stimuli/spore_stims/simple_08_A_b.gif","forced_long","","6","simple_dissimilar","images/stimuli/spore_stims/simple_08_A_b.gif","","","","",""
"","4720.269999932498","survey-multi-choice","91","1070251","0.0-22.0","SS1619739975890","math_question","","","","","","","","","","","","{""Q0"":""14""}","[0]","14","",""
"","null","html-keyboard-response","92","1071203","0.0-23.0-0.0","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1550.0250000040978","sequential-stimulus-presentation-old","93","1087770","0.0-23.0-1.0","SS1619739975890","trial","","40","500","2050.025000004098","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","94","1088783","0.0-23.0-0.1","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","30709.904999937862","sequential-stimulus-presentation-old","95","1120008","0.0-23.0-1.1","SS1619739975890","trial","","40","500","31209.904999937862","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","96","1121305","0.0-23.0-0.2","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","20369.43500000052","sequential-stimulus-presentation-old","97","1142193","0.0-23.0-1.2","SS1619739975890","trial","","40","500","20869.43500000052","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","98","1143220","0.0-23.0-0.3","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","15982.865000143647","sequential-stimulus-presentation-old","99","1159717","0.0-23.0-1.3","SS1619739975890","trial","","40","500","16482.865000143647","images/stimuli/spore_stims/simple_20_A_b.gif","images/stimuli/spore_stims/simple_05_A_a.gif","forced_long","","7","simple_dissimilar","images/stimuli/spore_stims/simple_05_A_a.gif","","","","",""
"","null","html-keyboard-response","100","1160983","0.0-23.0-0.4","SS1619739975890","","","null","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
