"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","stimulus_type","trial_stimulus","key_press","minimum_viewing_duration","trial_looking_time","block_deviant","block_background","exposure_type","forced_exposure_time","stimulus","block_number","block_type","stimulus_displayed","responses","question_order","math_correct_answer","stimulus_left","stimulus_right"
"","null","html-keyboard-response","15","163479","0.0-9.0-0.3","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1038.9000000059605","sequential-stimulus-presentation-old","16","165024","0.0-9.0-1.3","SS1626381692895","trial","","40","500","1538.9000000059605","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","500","","0","complex_dissimilar","images/stimuli/spore_stims/complex_11_A_a.gif","","","","",""
"","null","html-keyboard-response","17","165844","0.0-9.0-0.4","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1509.6000000089407","sequential-stimulus-presentation-old","18","167860","0.0-9.0-1.4","SS1626381692895","trial","","40","500","2009.6000000089407","images/stimuli/spore_stims/complex_10_A_a.gif","images/stimuli/spore_stims/complex_11_A_a.gif","forced_short","500","","0","complex_dissimilar","images/stimuli/spore_stims/complex_10_A_a.gif","","","","",""
"","4298.5","survey-multi-choice","19","172164","0.0-10.0","SS1626381692895","math_question","","","","","","","","","","","","","{""Q0"":""3""}","[0]","3","",""
"","null","html-keyboard-response","20","173355","0.0-11.0-0.0","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4352.5","sequential-stimulus-presentation-old","21","178695","0.0-11.0-1.0","SS1626381692895","trial","","40","500","4852.5","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","980","","1","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","22","179740","0.0-11.0-0.1","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","956.7000000029802","sequential-stimulus-presentation-old","23","181215","0.0-11.0-1.1","SS1626381692895","trial","","40","500","1456.7000000029802","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","980","","1","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","24","182160","0.0-11.0-0.2","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1006.2000000029802","sequential-stimulus-presentation-old","25","183671","0.0-11.0-1.2","SS1626381692895","trial","","40","500","1506.2000000029802","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","980","","1","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","26","184834","0.0-11.0-0.3","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4204.399999991059","sequential-stimulus-presentation-old","27","189556","0.0-11.0-1.3","SS1626381692895","trial","","40","500","4704.399999991059","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","980","","1","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","28","190741","0.0-11.0-0.4","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","395","sequential-stimulus-presentation-old","29","191642","0.0-11.0-1.4","SS1626381692895","trial","","40","500","895","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","980","","1","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","null","html-keyboard-response","30","192826","0.0-11.0-0.5","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1261.5999999940395","sequential-stimulus-presentation-old","31","194592","0.0-11.0-1.5","SS1626381692895","trial","","40","500","1761.5999999940395","images/stimuli/spore_stims/complex_06_A_a.gif","images/stimuli/spore_stims/complex_03_A_b.gif","forced_short","980","","1","complex_dissimilar","images/stimuli/spore_stims/complex_03_A_b.gif","","","","",""
"","4400.4000000059605","survey-multi-choice","32","198995","0.0-12.0","SS1626381692895","math_question","","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","33","200063","0.0-13.0-0.0","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4066","sequential-stimulus-presentation-old","34","204290","0.0-13.0-1.0","SS1626381692895","trial","","40","500","4566","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_short","150","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","35","205338","0.0-13.0-0.1","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","4103.800000011921","sequential-stimulus-presentation-old","36","209946","0.0-13.0-1.1","SS1626381692895","trial","","40","500","4603.800000011921","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_short","150","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","37","210772","0.0-13.0-0.2","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1747.2000000029802","sequential-stimulus-presentation-old","38","213041","0.0-13.0-1.2","SS1626381692895","trial","","40","500","2247.2000000029802","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_short","150","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","39","213930","0.0-13.0-0.3","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","999","sequential-stimulus-presentation-old","40","215445","0.0-13.0-1.3","SS1626381692895","trial","","40","500","1499","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_short","150","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","41","216454","0.0-13.0-0.4","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","531.5999999940395","sequential-stimulus-presentation-old","42","217498","0.0-13.0-1.4","SS1626381692895","trial","","40","500","1031.5999999940395","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_short","150","","2","complex_dissimilar","images/stimuli/spore_stims/complex_18_A_b.gif","","","","",""
"","null","html-keyboard-response","43","218782","0.0-13.0-0.5","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2834.4000000059605","sequential-stimulus-presentation-old","44","222122","0.0-13.0-1.5","SS1626381692895","trial","","40","500","3334.4000000059605","images/stimuli/spore_stims/complex_05_A_a.gif","images/stimuli/spore_stims/complex_18_A_b.gif","forced_short","150","","2","complex_dissimilar","images/stimuli/spore_stims/complex_05_A_a.gif","","","","",""
"","3461.2000000029802","survey-multi-choice","45","225587","0.0-14.0","SS1626381692895","math_question","","","","","","","","","","","","","{""Q0"":""8""}","[0]","8","",""
"","null","html-keyboard-response","46","226872","0.0-15.0-0.0","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","568.3000000119209","sequential-stimulus-presentation-old","47","227696","0.0-15.0-1.0","SS1626381692895","trial","","40","500","1068.300000011921","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","forced_short","250","","3","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","48","228631","0.0-15.0-0.1","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","665.6000000089407","sequential-stimulus-presentation-old","49","229816","0.0-15.0-1.1","SS1626381692895","trial","","40","500","1165.6000000089407","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","forced_short","250","","3","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","50","230891","0.0-15.0-0.2","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1158","sequential-stimulus-presentation-old","51","232554","0.0-15.0-1.2","SS1626381692895","trial","","40","500","1658","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","forced_short","250","","3","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","52","233545","0.0-15.0-0.3","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","2292.2999999970198","sequential-stimulus-presentation-old","53","236354","0.0-15.0-1.3","SS1626381692895","trial","","40","500","2792.2999999970198","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","forced_short","250","","3","complex_dissimilar","images/stimuli/spore_stims/complex_08_A_a.gif","","","","",""
"","null","html-keyboard-response","54","237394","0.0-15.0-0.4","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3049.0999999940395","sequential-stimulus-presentation-old","55","240949","0.0-15.0-1.4","SS1626381692895","trial","","40","500","3549.0999999940395","images/stimuli/spore_stims/complex_01_A_b.gif","images/stimuli/spore_stims/complex_08_A_a.gif","forced_short","250","","3","complex_dissimilar","images/stimuli/spore_stims/complex_01_A_b.gif","","","","",""
"","3576.800000011921","survey-multi-choice","56","244530","0.0-16.0","SS1626381692895","math_question","","","","","","","","","","","","","{""Q0"":""15""}","[0]","15","",""
"","null","html-keyboard-response","57","245694","0.0-17.0-0.0","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1882.2999999970198","sequential-stimulus-presentation-old","58","248147","0.0-17.0-1.0","SS1626381692895","trial","","40","500","2382.2999999970198","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","560","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","59","249336","0.0-17.0-0.1","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1336","sequential-stimulus-presentation-old","60","251177","0.0-17.0-1.1","SS1626381692895","trial","","40","500","1836","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","560","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","61","252210","0.0-17.0-0.2","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1224.9000000059605","sequential-stimulus-presentation-old","62","253940","0.0-17.0-1.2","SS1626381692895","trial","","40","500","1724.9000000059605","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","560","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","null","html-keyboard-response","63","254803","0.0-17.0-0.3","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1055.5","sequential-stimulus-presentation-old","64","256362","0.0-17.0-1.3","SS1626381692895","trial","","40","500","1555.5","images/stimuli/spore_stims/complex_20_A_b.gif","images/stimuli/spore_stims/complex_09_A_a.gif","forced_short","560","","4","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_a.gif","","","","",""
"","4317.29999999702","survey-multi-choice","65","260683","0.0-18.0","SS1626381692895","math_question","","","","","","","","","","","","","{""Q0"":""16""}","[0]","16","",""
"","null","html-keyboard-response","66","261616","0.0-19.0-0.0","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","3411","sequential-stimulus-presentation-old","67","265347","0.0-19.0-1.0","SS1626381692895","trial","","40","500","3911","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","310","","5","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","68","266435","0.0-19.0-0.1","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1159.2999999970198","sequential-stimulus-presentation-old","69","268099","0.0-19.0-1.1","SS1626381692895","trial","","40","500","1659.2999999970198","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","310","","5","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","70","269240","0.0-19.0-0.2","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","782.7000000029802","sequential-stimulus-presentation-old","71","270530","0.0-19.0-1.2","SS1626381692895","trial","","40","500","1282.7000000029802","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","310","","5","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","72","271752","0.0-19.0-0.3","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","1529.5","sequential-stimulus-presentation-old","73","273792","0.0-19.0-1.3","SS1626381692895","trial","","40","500","2029.5","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","310","","5","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","74","274657","0.0-19.0-0.4","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","882.7000000029802","sequential-stimulus-presentation-old","75","276058","0.0-19.0-1.4","SS1626381692895","trial","","40","500","1382.7000000029802","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","310","","5","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"","null","html-keyboard-response","76","276981","0.0-19.0-0.5","SS1626381692895","","","null","","","","","","","<p><img src= images/blank.png width =""600"" height = ""600"" style=""position:fixed;top:50%; left:50%; transform: translate(-50%, -50%); border:5px solid black"">","","","","","","","",""
"","399","sequential-stimulus-presentation-old","77","277894","0.0-19.0-1.5","SS1626381692895","trial","","40","500","899","images/stimuli/spore_stims/complex_19_A_a.gif","images/stimuli/spore_stims/complex_09_A_b.gif","forced_short","310","","5","complex_dissimilar","images/stimuli/spore_stims/complex_09_A_b.gif","","","","",""
"[{""page_index"":0,""viewing_time"":3488.5999999940395}]","3489","instructions","78","281386","0.0-20.0","SS1626381692895","instructions","","","","","","","","","","","","","","","","",""
"","12083.29999999702","survey-likert","79","293475","0.0-21.0","SS1626381692895","similarity_question","","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/complex_08_A_a.gif","images/stimuli/spore_stims/complex_01_A_b.gif"
"","9163.39999999106","survey-likert","80","302643","0.0-22.0","SS1626381692895","similarity_question","","","","","","","","","","","","","{""Q0"":2}","[0]","","images/stimuli/spore_stims/complex_03_A_b.gif","images/stimuli/spore_stims/complex_06_A_a.gif"
"","4489.79999999702","survey-likert","81","307139","0.0-23.0","SS1626381692895","similarity_question","","","","","","","","","","","","","{""Q0"":3}","[0]","","images/stimuli/spore_stims/complex_09_A_b.gif","images/stimuli/spore_stims/complex_19_A_a.gif"
"","3857.9000000059605","survey-likert","82","311004","0.0-24.0","SS1626381692895","similarity_question","","","","","","","","","","","","","{""Q0"":1}","[0]","","images/stimuli/spore_stims/complex_18_A_b.gif","images/stimuli/spore_stims/complex_05_A_a.gif"
"","12473.39999999106","survey-likert","83","323483","0.0-25.0","SS1626381692895","similarity_question","","","","","","","","","","","","","{""Q0"":4}","[0]","","images/stimuli/spore_stims/complex_09_A_a.gif","images/stimuli/spore_stims/complex_20_A_b.gif"
"","3171.3999999910593","survey-likert","84","326659","0.0-26.0","SS1626381692895","similarity_question","","","","","","","","","","","","","{""Q0"":3}","[0]","","images/stimuli/spore_stims/complex_11_A_a.gif","images/stimuli/spore_stims/complex_10_A_a.gif"
"[{""page_index"":0,""viewing_time"":4403}]","4403.399999991059","instructions","85","331066","0.0-27.0","SS1626381692895","instructions","","","","","","","","","","","","","","","","",""
"","3572.5999999940395","survey-likert","86","334642","0.0-28.0","SS1626381692895","","","","","","","","","","images/stimuli/spore_stims/complex_18_A_b.gif","","","","{""Q0"":5}","[0]","","",""
"","4083.7999999970198","survey-likert","87","338730","0.0-29.0","SS1626381692895","","","","","","","","","","images/stimuli/spore_stims/complex_08_A_a.gif","","","","{""Q0"":5}","[0]","","",""
"","3018.2000000029802","survey-likert","88","341754","0.0-30.0","SS1626381692895","","","","","","","","","","images/stimuli/spore_stims/complex_03_A_b.gif","","","","{""Q0"":1}","[0]","","",""
"","2940.1000000089407","survey-likert","89","344698","0.0-31.0","SS1626381692895","","","","","","","","","","images/stimuli/spore_stims/complex_09_A_a.gif","","","","{""Q0"":4}","[0]","","",""
"","2834.4000000059605","survey-likert","90","347539","0.0-32.0","SS1626381692895","","","","","","","","","","images/stimuli/spore_stims/complex_11_A_a.gif","","","","{""Q0"":2}","[0]","","",""
"","2145","survey-likert","91","349691","0.0-33.0","SS1626381692895","","","","","","","","","","images/stimuli/spore_stims/complex_19_A_a.gif","","","","{""Q0"":3}","[0]","","",""
"[{""page_index"":0,""viewing_time"":2362.8999999910593}]","2363.2999999970198","instructions","92","352058","0.0-34.0","SS1626381692895","instructions","","","","","","","","","","","","","","","","",""
"","3416.5","demog-age","93","355484","0.0-35.0","SS1626381692895","","","","","","","","","","","","","","{""age"":""30""}","","","",""
"","2521.7999999970198","demog-ethnic-US","94","358019","0.0-36.0","SS1626381692895","","","","","","","","","","","","","","{""ethnicity"":[""White""]}","[0]","","",""
"","4424.399999991059","demog-gender-and-education","95","362450","0.0-37.0","SS1626381692895","","","","","","","","","","","","","","{""gender"":""Male"",""education"":""Master's Degree""}","[0,1]","","",""
"","12006.60000000894","survey-text","96","374466","0.0-38.0","SS1626381692895","feedback","","","","","","","","","","","","","{""Q0"":""Everything was okay""}","","","",""
"[{""page_index"":0,""viewing_time"":2515.199999988079}]","2516.2999999970198","instructions","97","376986","0.0-39.0","SS1626381692895","instructions","","","","","","","","","","","","","","","","",""
